# Polynomial metadata: 
# -- Order: 5
# -- Trained on data: 'data/mc/mc_R_production.root'
# -- Input branches: { x_sv y_sv dxdz_sv dydz_sv dpp_sv }
# -- Time created: Mon Jan 12 10:06:32 2026

poly-DoF 5
is-RHRS 1
dpp_q1   2   0   0   2   1   +4.498363577e+04
dpp_q1   2   0   0   2   0   -2.107926630e+04
dpp_q1   2   0   0   1   2   +2.422223036e+04
dpp_q1   2   0   0   1   1   -7.507718211e+03
dpp_q1   2   0   0   1   0   -1.433274069e+02
dpp_q1   2   0   0   0   3   +7.390422430e+03
dpp_q1   2   0   0   0   2   -8.699004091e+02
dpp_q1   2   0   0   0   1   +7.733642525e+00
dpp_q1   2   0   0   0   0   +6.977013668e+00
dpp_q1   1   4   0   0   0   -4.741609470e+04
dpp_q1   1   3   1   0   0   -7.429454918e+04
dpp_q1   1   3   0   1   0   +2.280895685e+05
dpp_q1   1   3   0   0   1   -3.576366288e+03
dpp_q1   1   3   0   0   0   +2.390805011e+03
dpp_q1   1   2   2   0   0   +1.467120760e+06
dpp_q1   1   2   1   1   0   -3.384292565e+05
dpp_q1   1   2   1   0   1   +1.555884016e+03
dpp_q1   1   2   1   0   0   +1.603962213e+04
dpp_q1   1   2   0   2   0   -3.645841023e+05
dpp_q1   1   2   0   1   1   -4.246208317e+04
dpp_q1   1   2   0   1   0   -7.408669227e+03
dpp_q1   1   2   0   0   2   +3.602802581e+03
dpp_q1   1   2   0   0   1   -3.234299238e+02
dpp_q1   1   2   0   0   0   +3.958987520e+01
dpp_q1   1   1   3   0   0   +6.857528785e+05
dpp_q1   1   1   2   1   0   -3.387380102e+06
dpp_q1   1   1   2   0   1   +1.812166422e+05
dpp_q1   1   1   2   0   0   -4.741441481e+04
dpp_q1   1   1   1   2   0   -3.129274329e+05
dpp_q1   1   1   1   1   1   -2.737108168e+05
dpp_q1   1   1   1   1   0   -1.299634634e+04
dpp_q1   1   1   1   0   2   -2.944901358e+04
dpp_q1   1   1   1   0   1   +1.071434979e+03
dpp_q1   1   1   1   0   0   -6.550288641e+01
dpp_q1   1   1   0   3   0   +2.970994236e+05
dpp_q1   1   1   0   2   1   +6.493314931e+04
dpp_q1   1   1   0   2   0   +4.094380295e+03
dpp_q1   1   1   0   1   2   -8.447329411e+03
dpp_q1   1   1   0   1   1   -1.721522597e+02
dpp_q1   1   1   0   1   0   -7.111973631e+01
dpp_q1   1   1   0   0   3   -3.118541874e+03
dpp_q1   1   1   0   0   2   -4.631470476e+02
dpp_q1   1   1   0   0   1   +8.112834868e+00
dpp_q1   1   1   0   0   0   +1.806947030e-02
dpp_q1   1   0   4   0   0   -6.100872493e+06
dpp_q1   1   0   3   1   0   +3.045826941e+06
dpp_q1   1   0   3   0   1   -1.056583539e+05
dpp_q1   1   0   3   0   0   -1.275032929e+05
dpp_q1   1   0   2   2   0   +3.985718198e+06
dpp_q1   1   0   2   1   1   +1.116625363e+06
dpp_q1   1   0   2   1   0   +5.589329200e+04
dpp_q1   1   0   2   0   2   +2.355821372e+04
dpp_q1   1   0   2   0   1   -2.022372354e+04
dpp_q1   1   0   2   0   0   -1.667500475e+03
dpp_q1   1   0   1   3   0   -9.607849677e+04
dpp_q1   1   0   1   2   1   +1.258695287e+04
dpp_q1   1   0   1   2   0   +3.370796402e+04
dpp_q1   1   0   1   1   2   -2.035176360e+04
dpp_q1   1   0   1   1   1   +1.233519958e+04
dpp_q1   1   0   1   1   0   +1.734661391e+02
dpp_q1   1   0   1   0   3   -5.475177186e+03
dpp_q1   1   0   1   0   2   +1.648709286e+03
dpp_q1   1   0   1   0   1   -3.690513435e+01
dpp_q1   1   0   1   0   0   -1.160919193e+01
dpp_q1   1   0   0   4   0   -8.071036710e+04
dpp_q1   1   0   0   3   1   -1.492119207e+04
dpp_q1   1   0   0   3   0   -1.214667189e+03
dpp_q1   1   0   0   2   2   +1.430345261e+04
dpp_q1   1   0   0   2   1   -3.071940327e+01
dpp_q1   1   0   0   2   0   +4.722123408e+01
dpp_q1   1   0   0   1   3   +3.024380380e+03
dpp_q1   1   0   0   1   2   +1.094473756e+02
dpp_q1   1   0   0   1   1   -1.456283201e+00
dpp_q1   1   0   0   1   0   +4.385961932e-01
dpp_q1   1   0   0   0   4   +4.554195165e+03
dpp_q1   1   0   0   0   3   +2.479243774e+00
dpp_q1   1   0   0   0   2   -1.065134363e+01
dpp_q1   1   0   0   0   1   +9.929116475e-02
dpp_q1   1   0   0   0   0   -7.313663598e-03
dpp_q1   0   5   0   0   0   +1.147183587e+04
dpp_q1   0   4   1   0   0   +3.867452724e+04
dpp_q1   0   4   0   1   0   +1.049723552e+04
dpp_q1   0   4   0   0   1   +9.085229934e+03
dpp_q1   0   4   0   0   0   -1.492213241e+02
dpp_q1   0   3   2   0   0   +3.057696523e+04
dpp_q1   0   3   1   1   0   -1.686779770e+05
dpp_q1   0   3   1   0   1   +6.268387087e+03
dpp_q1   0   3   1   0   0   -1.929142006e+03
dpp_q1   0   3   0   2   0   -3.881808875e+04
dpp_q1   0   3   0   1   1   -1.206074252e+04
dpp_q1   0   3   0   1   0   -1.183109456e+03
dpp_q1   0   3   0   0   2   -3.480175946e+01
dpp_q1   0   3   0   0   1   -1.206356894e+02
dpp_q1   0   3   0   0   0   -1.384973615e+01
dpp_q1   0   2   3   0   0   -3.308131471e+05
dpp_q1   0   2   2   1   0   +9.321487370e+04
dpp_q1   0   2   2   0   1   -5.762873101e+03
dpp_q1   0   2   2   0   0   -6.105144136e+03
dpp_q1   0   2   1   2   0   +2.790118401e+05
dpp_q1   0   2   1   1   1   +2.565337414e+04
dpp_q1   0   2   1   1   0   +5.578138716e+03
dpp_q1   0   2   1   0   2   -1.842629782e+03
dpp_q1   0   2   1   0   1   +1.741110718e+02
dpp_q1   0   2   1   0   0   -2.886395652e+01
dpp_q1   0   2   0   3   0   +5.744554396e+04
