# Polynomial metadata: 
# -- Order: 4
# -- Trained on data: 'data/sieve_holes/fits_21Dec/V123.root'
# -- Input branches: { x_sv y_sv dxdz_sv dydz_sv dpp_sv }
# -- Time created: Mon Dec 29 16:49:44 2025

poly-DoF 5
is-RHRS 0
dxdz_fp   1   0   0   0   3   +9.408420225e+01
dxdz_fp   1   0   0   0   2   -1.547288359e+01
dxdz_fp   1   0   0   0   1   -4.230789224e-01
dxdz_fp   1   0   0   0   0   -6.840291945e+00
dxdz_fp   0   4   0   0   0   +7.092148898e+05
dxdz_fp   0   3   1   0   0   -2.605957811e+06
dxdz_fp   0   3   0   1   0   -2.377067934e+06
dxdz_fp   0   3   0   0   1   -2.528832983e+04
dxdz_fp   0   3   0   0   0   +5.051308054e+04
dxdz_fp   0   2   2   0   0   +7.016110677e+03
dxdz_fp   0   2   1   1   0   +6.226064871e+06
dxdz_fp   0   2   1   0   1   +2.018768196e+03
dxdz_fp   0   2   1   0   0   -6.099619630e+04
dxdz_fp   0   2   0   2   0   +2.948055456e+06
dxdz_fp   0   2   0   1   1   +6.129054169e+04
dxdz_fp   0   2   0   1   0   -1.282629291e+05
dxdz_fp   0   2   0   0   2   +4.365052607e+01
dxdz_fp   0   2   0   0   1   -5.808802375e+02
dxdz_fp   0   2   0   0   0   +7.332233172e+02
dxdz_fp   0   1   3   0   0   +2.956823006e+04
dxdz_fp   0   1   2   1   0   +1.447871463e+03
dxdz_fp   0   1   2   0   1   -2.911034181e+02
dxdz_fp   0   1   2   0   0   -4.675408925e+01
dxdz_fp   0   1   1   2   0   -4.856572487e+06
dxdz_fp   0   1   1   1   1   -1.589946648e+03
dxdz_fp   0   1   1   1   0   +1.137019610e+05
dxdz_fp   0   1   1   0   2   +2.954483164e+02
dxdz_fp   0   1   1   0   1   +5.973639911e+01
dxdz_fp   0   1   1   0   0   +2.101077587e+02
dxdz_fp   0   1   0   3   0   -1.603236395e+06
dxdz_fp   0   1   0   2   1   -4.754182255e+04
dxdz_fp   0   1   0   2   0   +1.071859787e+05
dxdz_fp   0   1   0   1   2   -1.422328344e+02
dxdz_fp   0   1   0   1   1   +1.119390253e+03
dxdz_fp   0   1   0   1   0   -1.420057721e+03
dxdz_fp   0   1   0   0   3   -1.675673374e+02
dxdz_fp   0   1   0   0   2   +2.509800287e+00
dxdz_fp   0   1   0   0   1   +2.352866836e+00
dxdz_fp   0   1   0   0   0   -3.968125176e+00
dxdz_fp   0   0   4   0   0   +2.059371950e+04
dxdz_fp   0   0   3   1   0   -3.579781239e+03
dxdz_fp   0   0   3   0   1   -5.412725387e+03
dxdz_fp   0   0   3   0   0   +4.292293882e+02
dxdz_fp   0   0   2   2   0   +1.393406879e+03
dxdz_fp   0   0   2   1   1   +4.506297216e+02
dxdz_fp   0   0   2   1   0   +3.943465984e+02
